0.00051152	-0.000140163	-1.09365e-06	-0.00302852	-0.0159255	0.144163
3.19661e-05	9.45259e-05	2.72141e-05	0.00210637	-0.00924693	0.0930001
0.000408933	0.000313249	-2.97802e-06	0.0108331	-0.008686	0.125143
0.000688268	0.000142571	1.46966e-06	-0.00236222	-0.0160757	0.13272
-7.22819e-05	0.000207406	8.73807e-06	0.00698343	-0.00645518	0.111932
-9.38441e-05	1.42884e-05	-7.47098e-06	-0.000682592	-0.00321347	0.119832
0.000410961	0.000184443	-2.42307e-05	0.005733	-0.0165738	0.124055
0.00137217	0.000117521	-5.24299e-05	0.00381554	-0.0089227	0.149726
0.00163745	9.67851e-05	1.96648e-05	0.00440098	-0.0251371	0.170857
0.00182224	0.000135627	3.46412e-05	0.0021666	-0.0276844	0.184462
0.00199034	0.000122625	-0.000144657	0.00509837	-0.0230243	0.193058
0.00133112	0.000542516	-9.64896e-05	0.0126771	-0.0170621	0.150819
0.000484117	-2.04414e-05	-3.56004e-05	0.00143135	-0.0122875	0.096347
0.00122879	2.22731e-05	1.54832e-05	0.00194081	-0.0168692	0.147416
0.00133137	0.000354134	0.000115349	3.07336e-08	-0.022367	0.147534
0.00121195	0.000527435	-6.32477e-05	0.00960438	-0.0209645	0.143457
0.000883184	0.000207476	-3.05484e-06	-0.00460984	-0.020459	0.137696
0.0002783	-9.85023e-05	1.06108e-05	-0.00245205	-0.00778647	0.106248
0.000462571	0.000185918	1.32458e-05	0.00569832	-0.0114775	0.133502
0.0013274	0.000360313	-6.67758e-05	0.00473883	-0.0185193	0.150468
0.00122218	-5.47659e-05	-2.74745e-05	-0.00917386	-0.0208145	0.14553
0.000528406	-0.000254252	-8.51402e-05	-0.00294187	-0.0171846	0.109184
0.000234548	-7.96948e-05	8.67648e-06	-0.00346887	-0.00977167	0.095411
-4.75937e-05	0.000125727	-3.38665e-06	0.00445022	-0.00537552	0.11318
-8.17132e-05	-2.00224e-05	-9.45274e-06	0.00067127	-0.00388504	0.0966171
0.000171222	-3.72471e-05	-1.22593e-05	-0.00205198	-0.0105867	0.101782
0.000103743	1.66857e-05	2.31225e-05	-4.96021e-05	-0.00992863	0.100772
0.000704295	-0.000219369	6.38603e-05	-0.00970616	-0.0138926	0.133853
0.00141902	-0.000214177	3.96552e-05	-0.00731153	-0.0194499	0.162756
0.000444159	-0.000294034	-5.94785e-05	-0.00530253	-0.0116265	0.12046
0.000277858	-0.000112744	1.12198e-06	-0.00543251	-0.0101152	0.130617
0.00096481	-0.000207204	6.99409e-05	-0.0110517	-0.0190994	0.155406
0.00049804	0.000318521	4.66077e-05	0.0105735	-0.0149095	0.129878
0.00100715	0.000403248	-8.88255e-05	0.0130742	-0.0102122	0.146079
0.00161837	0.000371128	-9.51506e-05	0.00521429	-0.0207358	0.166987
0.00195766	0.000288344	3.38888e-06	-0.00064229	-0.0195515	0.187266
0.00055793	-0.000274014	5.11372e-06	-0.00069988	-0.0124422	0.105722
0.000559869	-0.000266059	-3.54288e-05	-0.00444121	-0.0156325	0.117469
0.000712962	-0.000491736	-4.6041e-05	-0.0135667	-0.0166132	0.134996
0.00010417	4.7442e-06	1.93815e-05	0.000473287	-0.00799515	0.0882381
0.000321088	0.000192923	5.98443e-07	0.00759935	-0.00969219	0.12661
-4.57148e-06	-4.12308e-05	1.92887e-05	0.000313518	-0.00677678	0.0943028
0.000307779	3.15872e-05	-2.50769e-06	-0.0028497	-0.0107859	0.112012
-8.18876e-05	-4.78061e-05	2.04393e-05	-0.00231369	-0.00458458	0.119455
0.000869342	-0.000251183	1.96958e-05	-0.00426338	-0.0151313	0.145802
0.00144287	-5.02603e-05	6.09909e-06	-0.000957367	-0.0197334	0.165668
0.000214384	1.37803e-05	1.18164e-06	-0.000444672	-0.00960436	0.0811771
0.000597638	0.000155833	-4.72767e-05	0.00352538	-0.0109105	0.116928
0.00105942	0.000287661	1.78487e-05	0.00206528	-0.0172708	0.140086
0.00115748	0.00046437	-3.4006e-06	0.0072149	-0.0205596	0.145552
0.00120885	0.000623709	-1.71678e-05	0.0113224	-0.0218895	0.148351
0.000194893	-6.34152e-06	8.12525e-07	0.000118785	-0.0097069	0.0814524
0.000749826	-7.67666e-05	1.03215e-05	-0.00393316	-0.0186399	0.130298
0.0010593	0.000123861	-7.89891e-05	0.00290586	-0.0123678	0.138375
0.000480521	0.000192177	1.62274e-05	0.00687284	-0.00812505	0.116289
0.000395496	8.83013e-05	-5.0705e-05	0.00228876	-0.00913839	0.0899202
0.000920867	0.000348456	1.06378e-05	0.0054593	-0.0113254	0.130327
0.000504744	0.000249039	-6.77402e-05	0.0116463	-0.013264	0.124817
0.000128753	0.000281106	-2.48273e-05	0.00638045	-0.00640452	0.13049
0.000150253	0.000131767	6.38614e-05	0.00877124	-0.0133857	0.127586
0.000720943	-0.000133302	-3.64871e-05	-0.00432144	-0.011569	0.129505
0.000941912	-0.000335765	2.09193e-05	-0.00676464	-0.0142389	0.139571
0.00149131	-0.000269194	1.46896e-05	-0.00703104	-0.0225573	0.166379
0.00122207	-0.000647952	1.85697e-05	-0.00971911	-0.0185537	0.143954
0.000543594	-0.000336475	-4.82183e-05	-0.00849294	-0.0241913	0.1271
0.000169945	7.63038e-05	-1.03732e-05	0.00604391	-0.0138285	0.117131
0.000592852	0.00044344	1.13188e-05	0.00877687	-0.0144255	0.137956
0.000500726	0.000139549	1.94709e-05	0.00263008	-0.00279612	0.121805
-0.000164609	-0.000197214	-3.10516e-05	-0.0067901	-0.00621573	0.105148
0.000517379	-0.000257086	2.46659e-06	-0.00487468	-0.0159916	0.127199
0.00108912	0.000167653	3.1398e-05	-0.00232374	-0.0156095	0.137585
0.00105627	0.000486464	-1.87164e-05	0.00820659	-0.017628	0.147397
0.000874964	4.61174e-05	-1.79571e-05	0.00814774	-0.0126755	0.142812
0.000798054	-0.000369053	3.01116e-05	-0.0148636	-0.0172468	0.138384
0.00141902	-0.000307847	7.50805e-05	-0.00375149	-0.0319453	0.162114
0.000201043	2.32402e-06	-9.15601e-06	-0.000812395	-0.00919866	0.0819739
0.000265265	9.0427e-05	-2.62615e-06	0.00287754	-0.00860716	0.096003
0.000315698	0.000125542	-6.37585e-06	0.00564068	-0.00895546	0.0938926
0.000519181	0.000178123	9.38893e-06	0.000384658	-0.0159638	0.107363
0.00081278	-0.000118031	-3.87814e-05	-0.00177892	-0.0146133	0.130985
0.00140493	-0.000133783	9.3261e-07	-0.00262146	-0.0175645	0.164045
0.00179182	-0.000144289	-4.50255e-05	0.00200648	-0.0222021	0.180929
0.00192798	-7.61664e-05	5.14075e-05	5.11184e-05	-0.0276324	0.189873
0.00201428	-0.000114395	7.13523e-05	-0.00179723	-0.0284004	0.195509
0.00131026	-0.000696791	0.00013962	-0.0110419	-0.0174142	0.148476
0.00153013	-0.000560965	-5.5726e-06	-0.00326021	-0.027255	0.165138
0.00170005	-0.000313436	3.65558e-05	-0.00501964	-0.0259544	0.175724
0.00152201	-0.000365504	-1.94981e-05	-0.00293501	-0.0200344	0.164743
0.00159086	-0.000410155	0.000110549	-0.00845404	-0.024248	0.170378
0.00141631	0.000130633	-8.52266e-06	-0.00231702	-0.0117344	0.152345
0.000123989	-0.000105108	1.00819e-05	-0.000697956	-0.00842405	0.103055
-0.000212763	-3.52153e-05	2.22507e-06	0.00144646	-0.00391283	0.107267
0.000570831	3.32217e-05	-1.44473e-05	0.000788924	-0.00891395	0.0973784
0.00096623	0.000225548	-3.20107e-05	0.00879398	-0.0188555	0.131684
0.000410707	3.25727e-05	-4.09291e-06	0.00116746	-0.00894723	0.099731
0.00092127	-0.00031453	-1.76808e-05	-0.00546602	-0.0143905	0.122872
0.00141786	-0.00022949	8.83951e-05	-0.00406238	-0.0226175	0.155545
0.00173094	-6.48659e-05	7.36071e-05	-0.00438252	-0.0252606	0.179317
0.00156833	-0.000369959	0.000209096	-0.00596821	-0.0177816	0.164248
0.000573	-0.00029689	-3.22064e-05	-0.00143962	-0.0225789	0.121373
-6.69604e-05	-2.22941e-05	1.73864e-05	-0.000591582	-0.0106089	0.113426
1.21419e-05	-0.000138101	-1.61013e-05	-0.00468122	-0.00842173	0.116406
0.000584726	-0.000176615	1.93375e-05	-0.00374356	-0.0142771	0.139581
0.000430077	1.43149e-05	2.96245e-05	-2.43508e-05	-0.0144516	0.0995242
0.00110008	6.39836e-05	4.66866e-05	0.00044751	-0.0201203	0.150734
0.000265819	-0.000138853	-6.04792e-07	-0.00111704	-0.00920039	0.0923033
0.000318211	-0.000161403	6.80626e-06	-0.00864993	-0.00433288	0.116814
0.000908863	0.000237276	5.12916e-05	0.00382719	-0.017859	0.139556
0.00147473	8.08801e-05	-3.70553e-05	0.00153316	-0.0236478	0.162959
0.00177984	-4.58156e-05	1.42965e-05	-0.000247886	-0.0187914	0.178692
0.00120508	-0.000446014	0.000103094	-0.0157952	-0.0199598	0.143591
0.000177305	-0.000221762	1.3994e-05	-0.0075456	-0.0121589	0.100698
0.000927667	-0.0001702	4.90093e-05	-0.00720492	-0.0221366	0.136774
0.000293201	0.000137343	6.01081e-06	-0.00065508	-0.00865858	0.089901
0.000479716	9.60609e-05	3.9062e-06	0.00470975	-0.00847188	0.105703
0.000725079	0.000168361	1.0807e-05	0.00283456	-0.0135528	0.11155
0.000145436	0.000294512	-2.3159e-06	0.000983702	-0.00486345	0.101816
0.000201053	0.00010309	6.35154e-05	0.00281489	-0.00987927	0.106932
0.000161652	5.88458e-05	-1.23032e-05	0.00130065	-0.00242331	0.112116
4.29557e-05	-0.000119454	2.93629e-05	-0.000784188	-0.00317132	0.12373
-0.000180994	5.98683e-05	2.60022e-05	-0.00238366	-0.00415296	0.126477
0.000495271	0.000561369	9.31674e-05	0.0070043	-0.00642444	0.130738
-0.000192198	0.000203807	5.13068e-05	0.00323013	-0.00170432	0.10483
-5.43611e-05	0.000105431	2.92491e-05	0.00400965	-0.00750061	0.130023
0.000271005	-0.000101614	1.3778e-05	-0.00410271	-0.00648475	0.111139
0.000711689	0.000188261	-2.36685e-06	0.00195015	-0.012338	0.109839
0.0010471	0.000326907	-1.92555e-05	0.00489298	-0.00938674	0.13947
0.000213619	-8.67609e-05	1.12896e-05	-0.000156988	-0.00989008	0.0957448
-2.47395e-05	7.1358e-06	8.80976e-06	0.00040171	-0.00685263	0.0926716
0.000175017	-0.000142115	-1.25342e-05	-0.00394121	-0.00810591	0.103994
0.000467536	-0.000315282	8.78419e-05	-0.0041992	-0.0102696	0.108692
0.000241095	7.81303e-05	6.20421e-06	0.0020955	-0.0112847	0.0969315
0.000524935	0.00028095	-1.37387e-06	0.00927463	-0.0116393	0.116436
8.3148e-05	0.000101811	2.72675e-05	0.00398807	-0.00806302	0.10892
0.000366017	-3.60145e-05	1.15357e-05	0.000859781	-0.0100931	0.133201
0.000431191	0.000484622	9.04997e-06	0.0112078	-0.0126976	0.129557
0.00114226	0.000392652	-8.16748e-05	0.00416272	-0.0187415	0.15269
0.0011475	-0.000130763	-2.22995e-05	-0.00955077	-0.0227088	0.148806
0.00113876	-0.000485114	8.26922e-05	-0.00817163	-0.0174618	0.144684
0.00120634	-0.000630005	-0.000152812	-0.00621679	-0.0337858	0.151994
0.00168528	-0.00038792	0.000102085	-0.0128692	-0.0289127	0.175986
0.000255875	-8.52489e-05	-8.94479e-06	0.000224738	-0.0101624	0.0968583
0.000406155	-7.97721e-05	-2.0695e-05	-0.000491516	-0.0133936	0.101215
0.000805775	-0.000278126	8.91303e-05	-0.00473046	-0.0171345	0.12022
0.0014301	-0.000252149	5.04603e-05	-0.00446317	-0.0208097	0.15971
0.00141927	-0.000478006	2.99103e-05	-0.00579882	-0.0151152	0.158975
0.0014201	-0.000699716	0.000123579	-0.0110712	-0.01523	0.155965
0.000783861	-0.00026989	0.000153578	-0.0123256	-0.0104407	0.122831
0.000413118	4.82297e-05	-1.61632e-05	0.00210345	-0.0100668	0.0990504
0.000198278	1.1947e-06	-5.8996e-06	-0.000135023	-0.0105158	0.0812377
0.000691771	0.000235782	3.2198e-05	0.00163473	-0.012498	0.115532
0.000531191	0.000187532	-9.72424e-05	0.0046077	-0.00788999	0.0985139
0.00056894	-0.000144752	-6.27091e-06	-0.00828906	-0.00927242	0.123292
0.000786953	-0.000264865	-1.17591e-05	-0.00640924	-0.0161486	0.14871
-7.15551e-05	0.000166333	-1.03458e-05	0.00379505	-0.0094578	0.114476
0.00061257	0.00010892	3.14191e-05	0.00429204	-0.0192828	0.135943
0.00110343	0.000534553	-6.54753e-05	0.00904616	-0.0196155	0.141765
0.00068997	0.000288145	-6.75267e-05	0.0105358	-0.00948124	0.1114
0.000805993	2.41949e-05	3.04591e-05	-0.00205398	-0.0171086	0.126092
0.000304262	-4.86399e-05	3.98269e-06	0.000495357	-0.0102982	0.0949777
0.000717339	0.000135994	-5.87405e-05	0.00104773	-0.0150949	0.106372
0.000736318	5.38901e-06	-1.07002e-05	0.000632641	-0.00876734	0.111036
0.000376443	-0.00025973	1.80673e-05	-0.00492257	-0.0106178	0.118112
0.000236683	-1.30391e-05	-6.83788e-07	-0.000850009	-0.00809451	0.0818622
0.000279523	5.62472e-05	8.65998e-06	0.00229267	-0.00798594	0.0972533
0.000711421	0.000204177	-2.34088e-05	0.00251654	-0.0144149	0.112562
0.00107808	-0.000176296	-5.38932e-05	0.00202815	-0.0108978	0.13213
0.000281948	0.000132241	1.14797e-05	0.00480353	-0.00883672	0.0910043
0.000537743	2.36765e-05	7.26284e-06	-0.000222235	-0.00836287	0.0964835
0.00123927	2.32247e-05	7.04447e-06	-0.000117682	-0.0181203	0.142994
0.000903708	-0.000498023	-3.36209e-05	-0.00798248	-0.0171223	0.135108
0.000665695	-0.000244884	-5.50454e-05	-0.00408485	-0.0109539	0.124528
0.000415313	-0.000268842	5.7996e-06	-0.00690456	-0.0106644	0.124835
0.00119871	-0.000352632	6.4438e-05	-0.00582196	-0.020113	0.150525
0.00123242	-0.000601099	0.00013523	-0.0132245	-0.0117228	0.149447
0.0011469	-4.98857e-05	0.000143927	-0.00755924	-0.0130197	0.135656
0.000763672	-8.71705e-05	1.18806e-05	0.0039805	-0.0116714	0.127267
0.000646978	-0.000155827	4.31781e-05	-0.00721892	-0.00966097	0.109105
0.000719092	-0.000217395	2.63565e-05	-0.000734712	-0.0132978	0.113396
0.000880778	-0.00051455	4.73965e-05	-0.00885905	-0.0147677	0.132578
0.000833338	2.01938e-05	8.67756e-05	-0.00778765	-0.0117849	0.131539
0.000671846	0.000469375	1.39025e-05	0.0129517	-0.00271479	0.129851
0.00101962	0.00047531	1.777e-05	0.013562	-0.00971898	0.146647
0.000210743	-8.36782e-05	2.63996e-06	-0.00174139	-0.00983772	0.0961278
9.93028e-05	-0.000276955	-8.17257e-06	-0.00303441	-0.00723451	0.105754
0.000727071	-0.000346623	6.18068e-05	-0.0101947	-0.00927405	0.132077
0.00104146	-0.000474172	5.33729e-05	-0.0172525	-0.0128127	0.139004
0.000183808	-2.70494e-05	-2.16253e-05	-0.00136669	-0.00886354	0.1114
0.000731468	-9.53566e-05	-2.35824e-05	-0.0036834	-0.0159104	0.142632
0.00145636	-5.69283e-05	4.5575e-05	-0.000562639	-0.0220192	0.158153
0.000526354	-0.000194435	3.40116e-05	-0.00951016	-0.00632333	0.120577
0.000392918	-4.71933e-05	-3.28289e-05	0.000427381	-0.0119235	0.0972006
0.00122921	-6.38897e-05	-4.71842e-05	0.000502043	-0.0193247	0.14304
0.00177495	7.43755e-05	-6.1299e-05	0.00148588	-0.0091698	0.171362
0.000502323	-5.00959e-05	-1.73604e-05	-0.00188653	-0.00855852	0.0998018
0.000632733	-0.000368834	-2.18945e-05	-0.00804887	-0.0166277	0.134544
0.00147328	-0.000262094	1.62369e-05	-0.0044948	-0.0187263	0.165666
0.000966665	0.000482856	-8.83298e-06	0.00947113	-0.0122305	0.131555
0.00151286	0.000508529	-0.000125546	0.00764189	-0.0202559	0.15876
0.000295485	-7.18464e-05	-1.79343e-05	-0.00364359	-0.010243	0.0931916
0.000638557	-0.000328077	-1.473e-05	-0.00767755	-0.0105887	0.131994
0.000974433	-0.000538761	2.30745e-05	-0.0112446	-0.0191114	0.144245
0.000640575	-0.000286646	-1.8224e-05	-0.00236635	-0.00858222	0.116153
6.75257e-05	0.000170801	-5.44404e-06	0.00430366	-0.0059407	0.110137
7.80211e-05	-4.94791e-05	-1.51243e-05	-0.00215876	-0.0100304	0.103661
0.000215592	-0.000106107	-1.90566e-05	-0.00487767	-0.0089825	0.0959476
0.000433735	-0.000336815	-3.12496e-05	-0.0068644	-0.0117151	0.112685
7.83454e-05	8.1865e-05	-3.13353e-05	-0.000627098	-0.00587968	0.109288
-1.55117e-05	-0.000101099	1.19407e-05	-0.00317375	-0.00403073	0.115932
0.000673499	0.000140081	-4.90351e-05	0.00169334	-0.0134458	0.111967
0.00045055	-0.000322164	2.05531e-05	-0.00837585	-0.0108765	0.130394
0.000850011	-0.000322124	-9.86669e-06	-0.0136182	-0.0122987	0.145859
0.00131559	-0.000403955	7.9836e-05	-0.0104037	-0.0108975	0.149355
0.00126782	-0.000551184	0.0001901	-0.0212141	-0.00908524	0.147012
0.000527889	0.000212446	-6.04823e-05	0.00365202	-0.00728002	0.109795
0.00116499	0.000326448	-1.37116e-05	0.00539732	-0.0155074	0.146655
0.00152785	0.000257434	-9.07627e-05	0.00421506	-0.0249045	0.16937
0.000491126	-7.77745e-05	4.98669e-07	-0.00828637	-0.010084	0.119672
0.000646826	0.000364164	-2.89877e-05	0.0084633	-0.0167525	0.129366
0.000365768	-0.000211668	-2.05828e-06	-0.00388336	-0.0129634	0.126683
0.000406975	1.63858e-05	-1.52433e-05	0.000258902	-0.0151163	0.0999604
0.000962095	-2.7919e-05	7.88167e-06	-0.00159588	-0.0199236	0.149963
