-5.41098e-05	5.93446e-05	-1.01443e-05	0.000690161	-0.0083647	0.0540179
0.000195783	-0.000109155	3.88108e-05	-0.00319403	-0.0085913	0.06585
2.38217e-05	4.86643e-05	-6.35649e-06	0.00181582	-0.00820506	0.0596862
0.000122675	7.45092e-05	-3.49772e-06	-0.000133363	-0.0102138	0.0619328
8.69607e-05	2.46119e-06	-2.42189e-06	-2.10882e-05	-0.00925182	0.0462126
0.000424814	-5.01446e-05	1.16744e-05	-0.000670493	-0.0142536	0.073726
0.000775364	-6.55172e-05	6.54701e-06	-0.00339177	-0.00903433	0.0917317
0.000489533	-7.31586e-05	2.43686e-05	2.68379e-05	-0.0182636	0.0741609
0.000245515	-1.93032e-05	6.82615e-06	-0.000541076	-0.0117244	0.0591146
0.000323377	-0.00014434	-1.25892e-05	-0.00103092	-0.0102981	0.0711296
0.00039256	-7.39507e-05	3.0969e-05	-0.00307827	-0.0103664	0.0632878
0.000229682	9.44331e-06	-5.52705e-06	-0.00171783	-0.00955974	0.0640799
4.49256e-06	6.73645e-05	3.65492e-06	0.00132321	-0.00965098	0.0737633
0.000259252	0.000237352	-4.34657e-06	0.00496163	-0.0130605	0.0850338
0.000537509	2.53919e-05	-1.75191e-05	0.00481148	-0.010826	0.0830728
0.000559872	-0.000265638	3.16822e-05	-0.00446861	-0.0133425	0.0823722
0.000642622	-0.000376264	-3.81923e-05	-0.00747056	-0.0137884	0.0895776
0.000730539	-0.000432176	3.73555e-05	-0.00770211	-0.0144778	0.0940002
0.000855627	-0.00041736	7.23897e-05	-0.0066149	-0.0182813	0.100181
0.000428809	0.000161348	-3.03373e-05	0.00207856	-0.0135138	0.0759467
0.000427136	5.59728e-05	-1.50877e-05	0.00384029	-0.0103394	0.078031
4.77078e-05	-6.25635e-05	-9.49113e-06	-0.00234146	-0.00675468	0.0750469
0.000165215	0.000121806	1.00614e-06	0.00133352	-0.010269	0.0924716
-0.000175609	-0.000182102	-2.44229e-05	-0.00175422	-0.00843094	0.0766201
-7.36266e-05	-0.000210981	-3.64196e-06	-0.00557098	-0.00598304	0.0814624
-0.000205486	-0.000193186	-3.38865e-05	-0.00163968	-0.0066957	0.0875219
0.000232063	-2.05863e-05	-1.01651e-05	-0.00386874	-0.0104833	0.102144
0.000514869	0.00011191	-9.69048e-06	3.75439e-05	-0.0128002	0.104001
-0.000133759	-6.36757e-05	-6.23184e-06	-0.00123959	-0.0055586	0.0772842
0.000371415	-0.000112762	-4.05679e-06	-0.000659638	-0.0133071	0.108014
1.19509e-05	7.41061e-05	2.00011e-05	0.0013107	-0.00881916	0.0706539
0.000385319	0.000193937	-4.0039e-06	0.00581202	-0.00885479	0.10013
0.000654756	2.69592e-05	1.87976e-05	-0.00380456	-0.0165774	0.106931
-4.34956e-05	0.000159938	1.52081e-07	0.00515426	-0.00721814	0.0857925
-7.69841e-05	1.37993e-05	-1.12412e-05	-0.000993278	-0.00509391	0.0936357
0.000349388	0.00016407	1.34325e-05	0.000729374	-0.00867679	0.0980541
0.00104944	9.43621e-05	-8.54431e-05	0.00225183	-0.014928	0.119561
0.00136593	7.96602e-05	-3.8038e-05	0.00253185	-0.00895641	0.13703
0.00117457	0.000265784	-0.000153802	0.0083573	-0.0207762	0.129869
0.00108637	0.000491014	9.44259e-06	0.00745557	-0.0178362	0.122783
0.00109157	0.000474877	-9.42831e-05	0.0083854	-0.0204899	0.126629
0.000484455	-4.80232e-05	7.69772e-05	-0.00444181	-0.0109294	0.0841171
0.000829286	0.000120527	3.30224e-05	0.0030693	-0.0181848	0.115827
0.000544376	-6.29638e-05	6.64204e-05	-0.00379976	-0.00909438	0.0854134
0.000648463	0.000267289	4.38358e-06	0.00324017	-0.010455	0.104135
0.000569785	8.61604e-05	-1.54332e-05	0.0056737	-0.0152021	0.116511
0.000840996	-0.000337284	5.45693e-05	-0.0141715	-0.0143786	0.119223
0.000416867	0.000211374	1.45032e-05	0.00447443	-0.0159393	0.111536
0.00112459	0.000308474	-0.000106695	0.00491584	-0.0214144	0.131556
0.00108871	-0.000105159	-4.39662e-05	0.00255444	-0.0146417	0.128084
0.000490679	-0.000187031	1.88803e-05	-0.00927348	-0.0101195	0.0972419
0.000201831	-8.62393e-05	6.62929e-06	-0.000229356	-0.010051	0.0856541
-5.92825e-05	0.000131879	3.07073e-05	0.000554059	-0.00818882	0.10209
-0.000250953	-0.000138382	2.69715e-05	-0.000252729	-0.00638543	0.097008
-3.22542e-05	-0.000179425	-4.27861e-05	-0.00379032	-0.00849701	0.103935
0.000107597	5.04408e-06	1.27526e-05	-0.000734918	-0.00998636	0.0914239
0.000648854	-0.000204299	5.85117e-05	-0.00956522	-0.013282	0.123191
0.00131984	-0.000193121	-3.5954e-05	-0.00799578	-0.0154462	0.150643
0.000924188	-0.000518529	8.02793e-06	-0.0115067	-0.0157113	0.1339
0.00108158	-0.000460959	8.66729e-05	-0.0123041	-0.0219989	0.142835
0.00147011	-0.000440185	0.000154143	-0.00680606	-0.0159284	0.156874
0.000501528	0.000350933	-1.18805e-05	0.00647222	-0.0129148	0.118034
0.000894719	0.000411039	-8.84659e-06	0.00860655	-0.0189424	0.137144
0.00152439	0.000355278	-8.32124e-05	0.00225702	-0.0192912	0.157552
0.00152166	0.000486776	3.76231e-06	0.0041418	-0.0168662	0.156564
0.000111453	1.56271e-05	-1.26823e-05	-0.00288117	-0.00779633	0.0941904
0.000567884	-0.000262686	-2.11407e-05	-0.00165819	-0.0119918	0.111142
0.0006949	-0.000482299	1.88819e-06	-0.00967767	-0.0157087	0.128968
0.000103812	6.28417e-06	1.10519e-05	0.000104632	-0.00683786	0.0847518
0.000307762	0.000208193	4.66051e-06	0.00268776	-0.00930589	0.121778
-0.00013995	6.44728e-05	-4.93251e-05	-0.000492283	-0.00610118	0.0983569
0.000158364	0.000139531	-3.21482e-06	0.00612762	-0.0103617	0.115642
-0.000135006	4.28699e-05	3.01662e-05	0.00153995	-0.00722946	0.118837
0.000874507	-0.000185863	7.16909e-05	-0.0110075	-0.0169718	0.139467
0.0013899	-4.03858e-05	-4.88695e-05	-0.00230912	-0.0237802	0.160623
0.000124295	6.16102e-05	1.82494e-05	0.00173207	-0.00894933	0.0837557
0.000446232	0.000127255	-2.25087e-05	0.00538664	-0.015259	0.121406
0.000946471	0.000178313	1.15497e-05	-0.00070388	-0.0161296	0.142165
0.00105867	0.000402771	-3.8496e-06	0.00701878	-0.0194097	0.144931
0.00115157	0.00058192	7.17357e-06	0.0117706	-0.021881	0.145392
0.000191827	-6.3899e-06	-3.5886e-06	0.000149332	-0.00929161	0.0798231
0.000743111	-8.97456e-05	1.73453e-05	-0.0011375	-0.0166811	0.127748
0.00104368	0.000152786	3.28219e-05	-0.0030653	-0.011129	0.135845
0.000481169	0.000187974	-2.888e-05	0.00679185	-0.00593626	0.114268
0.000366168	8.2242e-05	-5.51883e-06	0.00317878	-0.0133295	0.0885643
0.000528075	0.000156648	2.70328e-05	0.00200003	-0.00786299	0.110371
0.000146368	0.000167581	-2.48637e-06	0.00381925	-0.00595753	0.115043
8.54403e-05	0.000325631	2.69937e-06	0.00821595	-0.00320264	0.131815
0.000127267	0.000163345	7.10599e-05	0.00991188	-0.0126075	0.127122
0.000726122	-0.000126827	-1.69004e-05	-0.00402565	-0.0101328	0.127478
0.000514407	-0.000110289	-3.44912e-05	-0.000398613	-0.0050185	0.119675
0.000931338	0.000138209	-1.9783e-06	0.00160946	-0.0162501	0.139544
0.00073666	-0.0004167	7.14029e-06	-0.0104111	-0.0126705	0.128936
0.00040211	-0.000260933	8.35043e-06	0.000595484	-0.00849631	0.124915
0.000179554	0.000110408	-2.30127e-05	0.00463573	-0.00251987	0.118429
0.000596918	0.000403012	-1.91623e-05	0.0193484	-0.00895434	0.137873
0.00041174	0.00017034	-5.43686e-05	-0.00173942	-0.0176906	0.120778
-0.00013566	-0.000216009	1.89939e-05	-0.00282817	-0.00111681	0.104266
0.000552549	-0.00026256	4.95478e-05	-0.00283129	-0.00712764	0.126
0.00105275	0.000105833	1.16287e-05	0.00956024	-0.0206182	0.136765
0.00104472	0.000480407	-1.71557e-05	0.00950952	-0.0182944	0.146448
0.000877261	4.34706e-05	-1.27284e-05	0.00871006	-0.0113834	0.141938
0.000782065	-0.000398986	-3.19708e-05	-0.00833491	-0.0195742	0.137499
0.0014863	-0.000286461	6.11861e-05	-0.00720642	-0.0172936	0.160939
0.000194826	-3.71797e-07	1.77725e-05	-0.000272483	-0.0101824	0.0815367
0.000259087	9.06539e-05	2.84205e-05	0.00277191	-0.00952936	0.0955214
0.000288784	0.000142759	6.05809e-05	0.00225515	-0.0137067	0.0933153
0.000558094	0.000159491	-2.12203e-06	0.0036838	-0.00755137	0.106785
0.000803902	-0.000124665	-5.5571e-06	-0.000610622	-0.0154261	0.130325
0.00135706	-0.000130638	-6.30128e-05	-0.00296185	-0.0250878	0.163546
0.00176238	-0.00012709	8.27119e-05	-0.00129876	-0.0268036	0.180527
0.00191606	-6.91194e-05	9.2033e-05	-0.00150461	-0.0288302	0.189571
0.00159773	0.000238224	7.89342e-05	-0.00137697	-0.0143701	0.164026
0.000419291	-0.000319059	-1.51151e-05	-0.00335516	-0.0113794	0.113623
0.00101305	-0.000325195	4.74595e-05	-0.00875615	-0.0196082	0.148239
0.00140643	-0.000162777	-9.61186e-06	-0.00316725	-0.0237964	0.164973
0.00136013	-0.000260327	-7.08622e-06	-0.000115016	-0.0181271	0.157242
0.00147216	-0.000332426	0.000107297	-0.00885363	-0.02459	0.165331
0.00137107	0.000161424	4.14406e-05	-0.00352333	-0.0144755	0.150777
0.000123156	-8.72313e-05	1.20638e-06	-0.00406263	-0.00896467	0.103347
-0.000223881	-2.2905e-05	-2.32397e-05	-0.00106955	-0.0062799	0.10747
0.000564902	3.15071e-05	-1.02092e-05	0.00120106	-0.00998621	0.0974483
0.000960376	0.000229463	-2.69312e-05	0.00808293	-0.0196608	0.131639
0.000409408	3.36992e-05	3.7661e-06	0.00105855	-0.00921288	0.0997694
0.000922856	-0.000311694	-9.56679e-06	-0.00609844	-0.0140978	0.122904
0.00142201	-0.00021805	0.000101744	-0.00638042	-0.0224571	0.155806
0.00172151	-7.80945e-05	7.79504e-05	-0.00251207	-0.0265976	0.179304
0.00156231	-0.000388931	-6.93397e-05	-0.00217641	-0.0186587	0.164139
0.000671016	-0.000271848	9.51057e-05	-0.0058446	-0.00406198	0.121759
-4.23825e-05	-2.5599e-05	4.32415e-05	-0.000524587	-0.00536433	0.114043
2.55055e-06	-0.000147346	-4.11038e-06	-0.00364894	-0.00958485	0.117045
0.000576837	-0.000172091	-6.96368e-06	-0.00492498	-0.0149951	0.140257
0.000428898	1.56548e-05	1.32756e-05	-0.000271467	-0.0147353	0.0997258
0.00110002	6.59889e-05	6.11459e-05	4.90728e-05	-0.0207739	0.150509
0.00025618	-0.000143419	-2.12495e-05	-0.000310653	-0.0110541	0.0919293
0.000297038	-0.000164031	-6.95934e-06	-0.0078967	-0.00823998	0.116471
0.000929096	0.000235148	-2.20534e-05	0.00446313	-0.0145989	0.138942
0.00146617	8.09888e-05	3.11023e-05	0.00266402	-0.0239662	0.162294
0.00174504	-6.00581e-05	-5.65889e-05	0.00271658	-0.0250955	0.178313
0.00191248	2.44771e-05	7.14646e-05	0.00189636	-0.026946	0.189368
0.000213536	-0.00020424	6.54982e-06	-0.00821476	-0.00915821	0.0994971
0.000991576	-0.000168045	3.52991e-05	-0.00676108	-0.0109309	0.136376
0.000304637	0.000116758	1.20074e-05	0.00364087	-0.00625723	0.0902995
0.000447016	0.000105373	6.76982e-06	0.00321967	-0.0148661	0.106083
0.000729205	0.000167883	-7.21463e-07	0.00316318	-0.0125371	0.112017
0.000124448	0.000249847	3.07473e-05	0.00976115	-0.00920949	0.10249
0.000227869	0.000116431	-1.86985e-05	4.77241e-05	-0.00447986	0.107067
0.00048681	0.000248239	-9.34615e-06	0.00621488	-0.0110189	0.128528
0.000390138	5.13925e-05	-2.13264e-05	-0.00255517	-0.0157356	0.1295
9.23641e-05	0.000238891	-1.0614e-05	0.00748239	-0.00706665	0.106853
0.000425693	0.000542805	8.26435e-05	0.0143992	-0.0109289	0.132438
-0.000248034	0.000215934	3.78367e-05	0.00399931	-0.0085882	0.105758
-8.43228e-05	0.000125278	-3.35268e-07	0.00183287	-0.0116629	0.130194
0.000264392	-0.000103668	-2.26197e-05	-0.00324171	-0.00755229	0.111067
0.000703133	0.00016704	7.54242e-06	0.00588706	-0.0128497	0.109912
0.000988397	0.00028182	-6.16408e-05	0.0137792	-0.0199229	0.139726
0.000209209	-6.93177e-05	-3.05345e-06	-0.00358058	-0.0107596	0.0959633
-1.29676e-05	7.17838e-06	8.65518e-06	0.000166988	-0.00456053	0.0927779
0.000166003	-0.000153018	-3.8789e-05	-0.00178756	-0.0103542	0.103898
0.000471132	-0.000313681	6.85307e-05	-0.00421804	-0.0097741	0.108626
0.000245081	8.52096e-05	-3.75119e-06	0.000508784	-0.0105098	0.0967954
0.000524076	0.000286296	-1.25008e-05	0.00820538	-0.0113089	0.116354
8.52808e-05	0.000106253	1.23352e-05	0.00347322	-0.00789065	0.108812
0.000367344	-3.17989e-05	-1.52273e-06	0.00048697	-0.00962819	0.133194
0.000431927	0.000490088	-4.48846e-06	0.0102646	-0.0124735	0.129805
0.00114916	0.000405452	-4.74671e-05	0.00197128	-0.0182104	0.15291
0.001178	-0.000179652	-5.28404e-06	0.000983379	-0.0163301	0.148908
0.00111957	-0.000474068	1.47002e-05	-0.00948492	-0.0205762	0.144688
0.00125745	-0.000603996	2.01489e-05	-0.0122707	-0.0240362	0.151932
0.00169978	-0.000413505	5.63199e-05	-0.00881117	-0.0264649	0.17607
0.000250722	-8.4593e-05	-3.56332e-06	0.000273817	-0.0108997	0.0972075
0.000411018	-8.08302e-05	-1.80002e-05	-0.000254154	-0.0128385	0.101571
0.000779752	-0.000272044	6.38428e-05	-0.005873	-0.0221814	0.120693
0.00152993	-0.000142571	5.01286e-05	-0.00782531	-0.0127961	0.159583
0.00134704	-0.000402368	0.000112906	-0.0100517	-0.025643	0.159037
0.00136612	-0.000676903	8.04533e-05	-0.01249	-0.0207763	0.155253
0.000767951	-0.000321856	-1.76271e-05	-0.00129805	-0.0113664	0.122943
0.000401037	6.06507e-05	3.26996e-05	0.00032429	-0.0127695	0.0995891
0.000206636	-1.24355e-06	2.16611e-07	0.000329915	-0.00885922	0.0814268
0.000674951	0.000216811	-9.11951e-06	0.00469185	-0.0161013	0.115372
0.000532767	0.000181542	-8.42864e-05	0.00588019	-0.0079091	0.0986482
0.000575246	-0.000172593	-3.38782e-06	-0.00271091	-0.00826265	0.123513
0.000800076	-0.000259858	2.69624e-05	-0.00624813	-0.0147312	0.149116
-4.77986e-05	0.000175094	4.07565e-05	0.00275675	-0.00564987	0.114621
0.000646461	0.000126243	1.72654e-05	0.00120029	-0.0116092	0.136193
0.00112871	0.000485313	-0.000119023	0.0185618	-0.0145593	0.141848
0.00119235	0.000614141	-0.000120117	0.0168205	-0.0182776	0.142123
0.00153404	0.000472158	-0.00034977	0.0201812	-0.0183543	0.164014
0.00153412	0.000683456	-0.000181742	0.0130202	-0.024068	0.163103
0.00182862	0.000411367	-0.000152013	0.0078794	-0.0285533	0.181822
0.0011055	9.80505e-05	-3.23174e-05	0.00538017	-0.0103845	0.133766
0.000375158	-0.000274934	2.59673e-05	-0.00232189	-0.0108053	0.118082
0.000225765	-2.43793e-05	1.00423e-05	0.0013974	-0.0100911	0.0818995
0.00027322	5.17856e-05	8.64128e-06	0.00268663	-0.00914419	0.0968644
0.000699761	0.000187809	-2.20332e-05	0.00582529	-0.0153875	0.112751
0.00136515	9.64149e-05	-1.52619e-05	-0.00144663	-0.0219198	0.154275
0.00110277	0.000539173	-0.000198987	0.0161355	-0.00816812	0.132234
0.00134728	0.000591835	-4.95791e-05	0.00888071	-0.0213149	0.148725
0.00171331	0.000348138	-0.000254876	0.0174618	-0.0127189	0.171647
0.000866678	-0.000414231	7.26015e-05	-0.0158215	-0.00951982	0.131871
0.00058458	-0.000252168	2.28942e-05	-0.000808122	-0.0194734	0.123932
0.000405296	-0.000270632	-4.04067e-05	-0.00787329	-0.0119184	0.124854
0.0012157	-0.000354422	6.07289e-05	-0.00617374	-0.015017	0.150536
0.00122999	-0.000607188	0.000113869	-0.0117343	-0.0129959	0.1496
0.00112522	-0.000102978	-9.77669e-05	0.00420923	-0.0190982	0.135424
0.000730573	-2.48837e-05	4.07327e-05	-0.00621895	-0.0186061	0.127216
0.000628063	-0.000191393	1.56743e-05	-0.000270919	-0.0141931	0.108626
0.000718588	-0.000185329	-8.7778e-06	-0.00638246	-0.0123812	0.113439
0.000892083	-0.000468526	3.31197e-05	-0.0172768	-0.0117615	0.133145
0.000824226	-1.26834e-05	9.82911e-05	-0.00164431	-0.0135285	0.131708
0.000612111	0.000472753	-1.80237e-05	0.012886	-0.015239	0.130081
0.00102474	0.000474887	-4.19483e-05	0.0137868	-0.010833	0.147037
0.000198946	-6.7363e-05	-2.31714e-06	-0.004976	-0.0113837	0.0964208
0.000520801	-0.000380136	-3.08465e-05	-0.0181292	-0.00732375	0.132213
0.00105613	-0.00051029	2.97289e-05	-0.00914175	-0.0125463	0.144364
0.00123778	-0.000621223	-1.38774e-05	-0.0117129	-0.0175584	0.146405
0.00135463	-0.000622039	7.65837e-05	-0.0109596	-0.0152947	0.152372
0.00154454	-0.000461543	5.4141e-05	-0.00862433	-0.0256502	0.164574
0.00175758	-0.00030105	0.000127076	-0.00508595	-0.0277604	0.179145
0.00140947	0.00021468	5.59392e-05	-0.00219148	-0.0185683	0.160143
0.000377051	-4.32688e-05	-1.38998e-05	-0.000426999	-0.0157789	0.0974886
0.00120443	-6.71044e-05	-4.97417e-05	0.00108724	-0.0249234	0.143264
0.00177572	7.76192e-05	-3.29313e-05	0.000275913	-0.00951633	0.171468
0.0005003	-4.61064e-05	-9.10629e-06	-0.00279689	-0.00964607	0.099895
0.000664387	-0.000360451	-1.43193e-06	-0.00997444	-0.0117364	0.134309
0.00106921	4.41913e-07	-0.000117185	0.00397897	-0.0128712	0.138248
0.0009911	0.00050445	-1.38702e-07	0.00885497	-0.0136515	0.133521
0.00151562	0.00052651	-0.00012918	0.00732815	-0.0231636	0.160016
0.000310835	-5.8394e-05	-2.03557e-05	-0.00594616	-0.00685707	0.0934108
0.000512576	-0.000359508	-2.87023e-05	-0.0165104	-0.0146923	0.125946
0.00105705	-0.000502045	1.53144e-05	-0.0203215	-0.00313969	0.145367
0.000609135	-0.000295699	-5.9182e-05	-0.000490713	-0.0136526	0.116237
6.3283e-05	0.000189473	2.31855e-05	0.00120298	-0.00557386	0.109798
0.000113655	-3.4956e-05	-2.9057e-05	-0.0041521	-0.00337366	0.103059
0.000233916	-0.000101174	-3.00199e-05	-0.00585836	-0.00601499	0.0951561
0.00042174	-0.000306504	1.25677e-05	-0.0120278	-0.0134218	0.112059
6.19089e-05	8.48863e-05	-3.11666e-05	-0.00151089	-0.00999103	0.108983
-2.81026e-05	-9.33789e-05	-5.04678e-06	-0.00440352	-0.00677631	0.115394
0.000631455	0.000138905	-1.50301e-05	0.00107122	-0.0211793	0.111702
0.00043147	-0.000336409	-2.06356e-05	-0.00613443	-0.0158829	0.129632
0.000810671	-0.000341391	-5.31966e-05	-0.0096703	-0.0213366	0.145093
0.00127686	-0.000432386	6.42069e-05	-0.00366431	-0.0161566	0.148997
0.00124332	-0.000547875	0.000172427	-0.0211653	-0.0129143	0.146221
0.000594255	0.000146432	-1.60353e-05	0.00435339	-0.00854261	0.11825
0.00128219	0.000234976	-6.18905e-06	0.00345246	-0.0166185	0.15577
0.00162765	0.000185973	-1.5672e-05	0.00187571	-0.0216752	0.17277
0.000536454	-9.35414e-05	1.44648e-05	-0.00848987	-0.0107942	0.1199
0.000629107	0.000334613	-7.7861e-05	0.0139349	-0.0195858	0.128553
0.000360503	-0.000212979	-1.29004e-05	-0.00305619	-0.0137834	0.125607
0.00043616	1.89876e-05	-1.65437e-05	0.000657141	-0.00880466	0.0994835
0.000983462	-2.6363e-05	-2.85417e-05	-0.00111187	-0.0144363	0.149155
0.000742392	-6.49922e-06	3.75943e-05	0.000434385	-0.0202041	0.122959
0.000364782	-4.29384e-05	-1.30785e-05	-0.00399022	-0.00496891	0.0993392
0.000372575	-0.000247033	-2.09416e-05	-0.00515168	-0.00800699	0.131069
0.0010444	-0.000127079	-1.25199e-05	-0.00196591	-0.0121232	0.154772
0.00168566	-7.10041e-05	-9.72929e-06	0.000778037	-0.019592	0.173788
0.00106058	0.000539591	-2.14626e-05	0.0109854	-0.0157658	0.137768
0.00124763	0.000493253	-3.09184e-05	0.0066577	-0.0220137	0.149288
0.000802471	0.00016147	-0.000108011	0.00665513	-0.00439679	0.1285
0.000112351	2.52504e-05	6.82085e-07	0.00500493	-0.00654815	0.107324
0.000229408	-9.90126e-05	-1.51605e-05	0.000443891	-0.0116782	0.107769
0.000354282	0.000218835	3.98228e-06	0.0137319	-0.00915177	0.122868
0.000656284	0.000370768	7.00789e-06	0.0100222	-0.0121662	0.142624
-6.64208e-05	-2.28557e-05	4.40382e-06	0.00442185	-0.00250415	0.117005
0.00011149	-7.29657e-05	4.00288e-06	-0.00191896	-0.0100124	0.105994
0.000492916	0.000247106	3.0945e-05	0.00345208	-0.0129769	0.128103
0.000207999	0.000289557	2.85017e-05	0.00191435	-0.0114762	0.103581
0.000148391	0.000227113	1.42013e-05	0.00897511	-0.0114939	0.117226
0.000388958	7.84306e-05	-5.87043e-05	0.00320637	-0.0117637	0.0896397
0.000104143	-6.85997e-05	-3.78643e-07	-0.000233506	-0.0132522	0.105089
0.000283911	-0.000175689	-1.33629e-05	0.000614496	-0.00943944	0.112505
0.00114442	-2.97536e-05	-2.47402e-05	-0.00387142	-0.0178539	0.152491
0.00154753	1.98872e-05	-4.87765e-05	0.00494683	-0.0296916	0.169646
0.00141465	0.000294534	9.74584e-05	0.00483763	-0.0278269	0.158852
0.00158469	0.000388802	-0.000232227	0.010926	-0.0107935	0.162818
0.000898759	0.000142088	3.67447e-05	-0.000449378	-0.023056	0.129682
-2.41673e-05	-0.000107136	-2.92606e-05	-0.00132968	-0.00431553	0.0962221
0.000171295	-1.9009e-05	-2.45042e-05	0.00242651	-0.0053898	0.0817159
0.000530067	0.000182707	-6.15152e-05	0.00820389	-0.00771914	0.121453
0.000419702	-5.80286e-05	4.09489e-05	-0.000920454	-0.00730912	0.0972613
0.000175982	-1.99239e-05	3.97633e-05	0.000514902	-0.00766784	0.0811467
0.000314365	0.000160054	9.44812e-05	0.00874095	-0.00986476	0.121366
8.28089e-05	-2.48289e-05	7.82794e-05	-0.00125113	-0.00941418	0.108165
0.000257465	0.000273502	0.000109223	0.0128252	-0.0060759	0.130883
0.000191192	-0.000196988	3.00917e-05	-0.00729838	-0.00429459	0.133857
0.000399393	-0.000184464	3.32004e-05	-6.03716e-05	-0.00907404	0.115691
0.000868922	0.000125333	3.63032e-05	0.00143389	-0.0086146	0.134002
0.000849823	-0.00042706	-0.000102739	-0.00623955	-0.0140092	0.122983
0.000582162	-0.000278644	2.67977e-05	-0.00514648	-0.00607189	0.115905
0.000454078	-0.000319476	4.99086e-05	-0.0172829	-0.00605443	0.121518
0.000870588	-0.000500069	-5.32178e-05	-0.0137099	-0.012626	0.144848
0.000219926	0.000120012	-2.72294e-05	-0.00100995	-0.00671251	0.129289
0.000118337	-0.00011735	2.64234e-05	-0.00866531	-0.0044884	0.103025
0.000101134	6.87203e-05	4.58172e-05	-4.56932e-05	-0.0116248	0.108153
6.05193e-05	-0.000196218	2.90979e-05	-0.00653785	-0.0117897	0.111293
0.000216666	-0.000114583	-5.29428e-05	-0.0048524	-0.0158477	0.112692
0.000949012	-0.000222814	-3.02098e-05	-0.00479625	-0.0212133	0.126145
0.00131667	-0.00024458	0.000127513	-0.0123102	-0.0259027	0.15223
0.00161314	-0.000139057	0.000149227	-0.00703754	-0.0171413	0.170043
0.00132053	0.00019685	-4.37976e-05	0.0131219	-0.0293627	0.154395
0.000253466	7.17048e-05	8.48242e-05	-7.8283e-05	-0.0121681	0.0985281
0.000217262	2.94672e-05	3.00605e-05	-0.00248698	-0.00856593	0.0807129
